frame,timestamp,hand_index,Thumb_MCP,Thumb_PIP,Index_MCP,Index_PIP,Middle_MCP,Middle_PIP,Ring_MCP,Ring_PIP,Pinky_MCP,Pinky_PIP,Thumb_MCP_velocity,Thumb_PIP_velocity,Index_MCP_velocity,Index_PIP_velocity,Middle_MCP_velocity,Middle_PIP_velocity,Ring_MCP_velocity,Ring_PIP_velocity,Pinky_MCP_velocity,Pinky_PIP_velocity,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
93,2025-06-04 07:46:29.931886,0,161.07086354709477,162.26813040011214,170.50376860091595,175.32942508223837,174.06487575138462,176.4832795729325,166.39122517742823,177.7398206270007,159.316727025596,174.52298075281692,19.425350668926704,9.855466744902092,139.52186419150402,90.09468190886842,168.42931133962054,80.16309201991997,151.93463913523968,83.11824190033994,108.50626250591375,82.38898669041761,0.26431745290756226,0.824842631816864,3.659344542938925e-07,0.3394108712673187,0.8255307078361511,-0.0022332314401865005,0.40720614790916443,0.8599129319190979,-0.011598784476518631,0.44712725281715393,0.9010013937950134,-0.021478161215782166,0.4660738706588745,0.9389413595199585,-0.03194423392415047,0.4159527122974396,0.8868288993835449,-0.030044279992580414,0.45978736877441406,0.9477242231369019,-0.04932244122028351,0.4810727834701538,0.9914126992225647,-0.06125875934958458,0.49383074045181274,1.0235474109649658,-0.06847307085990906,0.379549115896225,0.9137082695960999,-0.041029948741197586,0.4211028218269348,0.981305718421936,-0.052938301116228104,0.4407784938812256,1.0221103429794312,-0.05865724757313728,0.4526623487472534,1.0509687662124634,-0.06322401762008667,0.3342929482460022,0.9351043105125427,-0.050915613770484924,0.36764219403266907,0.9992019534111023,-0.0622570738196373,0.3802177608013153,1.0385255813598633,-0.06181902438402176,0.3878342807292938,1.0657862424850464,-0.061900533735752106,0.2848275899887085,0.9486453533172607,-0.06062928959727287,0.2954530715942383,0.9920545816421509,-0.07066959887742996,0.30211836099624634,1.0185551643371582,-0.06682035326957703,0.3070119619369507,1.035889744758606,-0.06257879734039307
94,2025-06-04 07:46:30.575060,0,150.73064765941444,165.59543778541422,156.30625591838904,171.1881531361308,154.30609509318953,169.71814727506734,157.71570039672463,175.25669040088886,155.8288529348,172.74378572930718,-16.076856165952496,5.173261645063509,-22.07413963021967,-6.438804967407832,-30.720739112891835,-10.518354749826898,-13.488612382813354,-3.860744100526224,-5.42290902741093,-2.766273237894789,0.2555537819862366,0.8508778810501099,3.6297885230851534e-07,0.32874879240989685,0.8489633202552795,-0.00011102492135250941,0.39076268672943115,0.8881413340568542,-0.008545953780412674,0.4197281301021576,0.9420793056488037,-0.01686961017549038,0.4306487441062927,0.9867510199546814,-0.024222664535045624,0.4104710817337036,0.8997815251350403,-0.031534090638160706,0.46514734625816345,0.9689241051673889,-0.04957747086882591,0.47647398710250854,1.0134488344192505,-0.0575980544090271,0.4793905019760132,1.0397838354110718,-0.06035937741398811,0.3735094368457794,0.9306929707527161,-0.039989762008190155,0.4224231541156769,1.0042603015899658,-0.05052613466978073,0.4279252886772156,1.0418862104415894,-0.05177382752299309,0.4272732734680176,1.0608627796173096,-0.052396006882190704,0.32915928959846497,0.9578273892402649,-0.046772826462984085,0.3693636357784271,1.0245879888534546,-0.053005993366241455,0.3780726194381714,1.0588289499282837,-0.04667497053742409,0.3813227713108063,1.0769108533859253,-0.042531371116638184,0.283648282289505,0.9802379012107849,-0.053144678473472595,0.3174409568309784,1.0303163528442383,-0.05561904236674309,0.3277113437652588,1.0575369596481323,-0.0461992472410202,0.33363956212997437,1.0740116834640503,-0.03797866031527519
95,2025-06-04 07:46:31.235872,0,157.02287109366358,170.8377452384632,167.45836700393338,174.93794196603145,166.21244404237765,174.52166018914616,165.30544994816668,178.20510993491615,164.16822446814712,175.9866942173686,9.521956977550557,7.933129926588794,16.87637495315511,5.674516851843849,18.01775535127711,7.269106665857798,11.485489899460141,4.461812942300223,12.619885131243237,4.907460046218034,0.26338523626327515,0.8424481153488159,5.046221076554502e-07,0.33744481205940247,0.8432914018630981,6.223483069334179e-05,0.40228867530822754,0.8813355565071106,-0.00799437053501606,0.43892285227775574,0.9308642745018005,-0.015723561868071556,0.4602987468242645,0.9721856713294983,-0.02274717204272747,0.42633143067359924,0.8941787481307983,-0.03274238854646683,0.48180142045021057,0.9629721641540527,-0.05251844599843025,0.5047117471694946,1.0092805624008179,-0.06181406229734421,0.5177145004272461,1.0396414995193481,-0.0654035210609436,0.3905140161514282,0.9234540462493896,-0.04224705323576927,0.4466932415962219,0.9939271807670593,-0.05561200529336929,0.4679640233516693,1.03878653049469,-0.05922563374042511,0.4786939024925232,1.06834876537323,-0.061033643782138824,0.3439306318759918,0.9509488940238953,-0.049895402044057846,0.3889148533344269,1.017531394958496,-0.05941123142838478,0.4083784818649292,1.0586646795272827,-0.05536163970828056,0.4206258952617645,1.0854418277740479,-0.05189194157719612,0.2930143475532532,0.9730143547058105,-0.05695441737771034,0.32519716024398804,1.0237754583358765,-0.062170904129743576,0.3455026149749756,1.0566283464431763,-0.05476297065615654,0.3606540262699127,1.080389380455017,-0.04732057452201843
96,2025-06-04 07:46:31.899686,0,158.43948509267713,169.60508568621984,155.97741583167704,162.81945607078418,160.5811553714275,169.41163250235033,158.16490749282374,173.79782154532182,158.71772640871473,175.76299118761597,2.13405260963696,-1.8569351538885535,-17.29543392012874,-18.255845606219907,-8.483232759402696,-7.697981191713088,-10.756842210834568,-6.639342330222513,-8.210881450876888,-0.3369965528787306,0.27017515897750854,0.8230725526809692,4.772437023348175e-07,0.3492603302001953,0.8167160749435425,2.6501013053348288e-05,0.4206853210926056,0.8449371457099915,-0.00995514914393425,0.46525847911834717,0.8869338631629944,-0.019433440640568733,0.49158456921577454,0.9227811098098755,-0.027629820629954338,0.44096529483795166,0.8552062511444092,-0.03928845003247261,0.5109397172927856,0.9178612232208252,-0.058743759989738464,0.5321425795555115,0.9645862579345703,-0.06454230099916458,0.5361170768737793,0.9923095107078552,-0.06491127610206604,0.40864795446395874,0.8892965912818909,-0.04931444302201271,0.4754577875137329,0.9607261419296265,-0.06088003143668175,0.495589017868042,1.002873182296753,-0.059552598744630814,0.502517819404602,1.0287983417510986,-0.05843530595302582,0.3661814033985138,0.9216479063034058,-0.05759280174970627,0.42152178287506104,0.9906359314918518,-0.06484627723693848,0.43852850794792175,1.029046893119812,-0.056387800723314285,0.4461861252784729,1.053235411643982,-0.051069535315036774,0.32008808851242065,0.9487189650535583,-0.06549285352230072,0.35544073581695557,1.0005009174346924,-0.06965700536966324,0.37032100558280945,1.032974123954773,-0.059959087520837784,0.38001057505607605,1.0550907850265503,-0.05149085447192192
97,2025-06-04 07:46:32.562629,0,151.55636402863738,151.9462174268787,23.988563348148997,166.00631879105487,16.925142172889387,172.16155648819426,31.32711206231191,162.3342794077161,39.7169200310807,161.1440652892148,-10.382674021808446,-26.6370838206922,-199.095325666804,4.80714438537051,-216.6943661801062,4.148054939631213,-191.3253408370129,-17.29189709764748,-179.50382819885579,-22.051557823826723,0.27595430612564087,0.8142064809799194,-2.701033849916712e-07,0.35784000158309937,0.7811479568481445,-0.0014010125305503607,0.4414251446723938,0.7900542616844177,-0.009515607729554176,0.500335693359375,0.830784022808075,-0.018423397094011307,0.5236624479293823,0.8761520981788635,-0.02282330021262169,0.4493788778781891,0.8161265254020691,-0.02512388303875923,0.5309357643127441,0.8772527575492859,-0.039756085723638535,0.509944498538971,0.8712661862373352,-0.04114508256316185,0.4795704782009125,0.8563497066497803,-0.037639718502759933,0.4281856417655945,0.8606220483779907,-0.030834054574370384,0.5036270022392273,0.9182639122009277,-0.03649497404694557,0.4843364357948303,0.909172534942627,-0.030626079067587852,0.45502787828445435,0.8942726850509644,-0.026162970811128616,0.39975547790527344,0.9036914706230164,-0.03570977970957756,0.4668416976928711,0.9562862515449524,-0.03607490286231041,0.44875025749206543,0.9425333142280579,-0.022114871069788933,0.42165854573249817,0.9246208071708679,-0.013874387368559837,0.36893683671951294,0.9397151470184326,-0.040636446326971054,0.422067791223526,0.9812307357788086,-0.03812805190682411,0.4101731777191162,0.9681968688964844,-0.025040166452527046,0.3888775408267975,0.9524083733558655,-0.015196030959486961
100,2025-06-04 07:46:35.038082,0,150.89226587255789,167.49675524420425,47.74582119464386,147.97511852162705,33.451611571741715,149.44609159713366,39.31973712829082,149.097049677014,66.00607794594256,139.60707263464542,-0.2682733851458662,6.2818958054649245,9.597135492572415,-7.284000249420132,6.6761394374493594,-9.1762860741289,3.2287525014528278,-5.347396913091098,10.619938215293066,-8.700222809550167,0.30630457401275635,0.723151683807373,-6.607894533772196e-07,0.3433009088039398,0.6501082181930542,-0.004121390637010336,0.39927035570144653,0.6161516904830933,-0.010680713690817356,0.45609667897224426,0.614156186580658,-0.018682410940527916,0.4943753480911255,0.6213316321372986,-0.024354267865419388,0.460684597492218,0.6490742564201355,-0.016589881852269173,0.5239378213882446,0.6203543543815613,-0.03462877497076988,0.5023062229156494,0.6171334981918335,-0.0428466722369194,0.4729006886482239,0.6274269819259644,-0.044704969972372055,0.47979581356048584,0.6970187425613403,-0.022646334022283554,0.5562701225280762,0.6696673035621643,-0.035226792097091675,0.5312246680259705,0.6636655926704407,-0.03384080156683922,0.4994972348213196,0.6733382940292358,-0.029783278703689575,0.4839276969432831,0.7412569522857666,-0.028968026861548424,0.5548266172409058,0.717982292175293,-0.03834156319499016,0.5306485891342163,0.7091531753540039,-0.028712475672364235,0.5027467608451843,0.715293824672699,-0.0199910756200552,0.47677087783813477,0.7790691256523132,-0.03583276644349098,0.5242820978164673,0.7659919261932373,-0.037257254123687744,0.5119996666908264,0.7528660297393799,-0.025705579668283463,0.4919237196445465,0.7528184056282043,-0.015153039246797562
101,2025-06-04 07:46:36.125497,0,151.16340320975704,163.77130977694662,83.7422272090923,113.18635469396796,62.5089254097988,127.38071116017058,65.54549832939792,133.8131798032852,81.4547667312897,126.9695892465882,0.2493411781142893,-3.4259647579421184,33.10273080144052,-31.992168424804785,26.72145762018832,-20.291591008918473,24.117527531905573,-14.055231787062716,14.206801253750527,-11.621582733415687,0.3025987446308136,0.7160348892211914,-3.964765937780612e-07,0.3404799699783325,0.6406108140945435,-0.0010258593829348683,0.3963513970375061,0.6003022193908691,-0.0035324087366461754,0.4520661234855652,0.5935080647468567,-0.005569229833781719,0.4898921549320221,0.5992746353149414,-0.004008143674582243,0.4507189095020294,0.6484050750732422,-0.017479797825217247,0.5209617614746094,0.6193094253540039,-0.024830956012010574,0.511181652545929,0.601024866104126,-0.022245867177844048,0.49107101559638977,0.6031193733215332,-0.01715974695980549,0.4631405770778656,0.6950758099555969,-0.020515739917755127,0.5494633913040161,0.664891242980957,-0.02943679876625538,0.5299245119094849,0.6462454795837402,-0.02128269150853157,0.5016360878944397,0.6522157788276672,-0.010861747898161411,0.46316421031951904,0.7341387867927551,-0.022218624129891396,0.5461176633834839,0.713177502155304,-0.02781764231622219,0.5295577049255371,0.6935520172119141,-0.013593269512057304,0.5045557618141174,0.6949281692504883,-0.0002929283073171973,0.4523526132106781,0.7633793354034424,-0.023596404120326042,0.5162334442138672,0.7558329701423645,-0.020511027425527573,0.5101216435432434,0.7393803000450134,-0.00561216427013278,0.49049142003059387,0.7387874126434326,0.0077595701441168785
102,2025-06-04 07:46:37.146935,0,159.89006300738748,175.32814516382692,139.48686376927088,134.23657388088455,104.90365305246053,114.24386939416938,95.97339435410822,123.73938783817611,104.36707977414142,122.68055297744046,8.543504155543896,11.314279855341484,54.574664894177204,20.60841596544929,41.50494463948054,-12.861124968917542,29.78927357775049,-9.862362634941224,22.431428087511645,-4.199017727113876,0.29947996139526367,0.7308385968208313,-3.7694769616791746e-07,0.33737635612487793,0.6568723320960999,-0.010645284317433834,0.39633968472480774,0.6188932657241821,-0.019779812544584274,0.45395854115486145,0.6060769557952881,-0.026601653546094894,0.49843937158584595,0.5997839570045471,-0.03070097789168358,0.4388003945350647,0.6763702630996704,-0.03685268387198448,0.4975127875804901,0.64727783203125,-0.05294753983616829,0.5083874464035034,0.6217797994613647,-0.05610968917608261,0.5031105279922485,0.6077821254730225,-0.054206326603889465,0.45699748396873474,0.7243291139602661,-0.03767891973257065,0.5335862636566162,0.6971123814582825,-0.05030481517314911,0.5325068831443787,0.6716918349266052,-0.04545518755912781,0.5108858346939087,0.6638885140419006,-0.038506753742694855,0.46437498927116394,0.762094259262085,-0.03763993829488754,0.5374393463134766,0.737511932849884,-0.04761681333184242,0.5334854125976562,0.7111393213272095,-0.035381756722927094,0.5137283802032471,0.7048490643501282,-0.023488160222768784,0.4623797535896301,0.7877494096755981,-0.03809639438986778,0.523003339767456,0.7697271108627319,-0.042289286851882935,0.5236778855323792,0.7461199760437012,-0.030342886224389076,0.5070697069168091,0.7385280132293701,-0.01812369003891945
104,2025-06-04 07:46:38.580237,0,153.252318130301,146.7687337591377,44.18472551744854,161.3999274174589,17.546963961069636,166.26841806766964,18.084553719307507,163.29788655916818,34.79745671556035,166.2807939054829,-4.631086035662042,-19.92560633047971,-66.4913174277454,18.951591176579925,-60.94785962162258,36.296990218042154,-54.342239552306985,27.599555935170716,-48.538007383357495,30.419437723551944,0.28387242555618286,0.7945288419723511,-4.1327174926664156e-07,0.3664475381374359,0.7646324038505554,-0.010823715478181839,0.44874030351638794,0.7662477493286133,-0.024307018145918846,0.5095933675765991,0.7989383935928345,-0.03808588907122612,0.5323470830917358,0.8419325947761536,-0.04728115722537041,0.4860135316848755,0.8424707651138306,-0.01825920306146145,0.5357991456985474,0.9045537114143372,-0.041295718401670456,0.5197141766548157,0.8817852139472961,-0.056062594056129456,0.4952511787414551,0.8516499400138855,-0.0626717060804367,0.456499844789505,0.88032466173172,-0.023135773837566376,0.5048438310623169,0.940789520740509,-0.037193674594163895,0.49120765924453735,0.9158665537834167,-0.039271336048841476,0.4651622474193573,0.8867677450180054,-0.03939115256071091,0.42174607515335083,0.9107235074043274,-0.029626399278640747,0.46599432826042175,0.9657924175262451,-0.038111522793769836,0.45360320806503296,0.9415863156318665,-0.027688585221767426,0.42828303575515747,0.913325309753418,-0.01958736591041088,0.3844301104545593,0.9342561960220337,-0.03752374276518822,0.41755905747413635,0.9710565805435181,-0.03800095245242119,0.4091538190841675,0.9498317837715149,-0.025128331035375595,0.3940383791923523,0.9280003905296326,-0.014207620173692703
105,2025-06-04 07:46:39.214133,0,156.59409172986793,159.5561315332126,155.96433257927902,163.19552269806363,156.74380700559286,156.71573341131904,152.45625989157972,157.7722122724831,145.07656192598446,157.1227332858258,5.271801051855384,20.17270620744557,176.33745450646552,2.8326338714942434,219.58940117073342,-15.0697979737222,211.97752655368106,-8.717004503396574,173.97034404764207,-14.447260464898196,0.2559712827205658,0.7999130487442017,2.027655341407808e-07,0.34107518196105957,0.7956334352493286,0.0024032359942793846,0.41390013694763184,0.8266772627830505,-0.006121343467384577,0.45622938871383667,0.8711826801300049,-0.01676422357559204,0.4747776985168457,0.9150688052177429,-0.027440136298537254,0.43499669432640076,0.8471312522888184,-0.030435601249337196,0.5054017901420593,0.9036377668380737,-0.048947613686323166,0.5252959132194519,0.9432072639465332,-0.05835207924246788,0.5298321843147278,0.9695549607276917,-0.06283511966466904,0.40209105610847473,0.8844870924949646,-0.04391685873270035,0.4688684940338135,0.9524883031845093,-0.055265117436647415,0.48180827498435974,0.9858057498931885,-0.05805477127432823,0.48121678829193115,1.0023057460784912,-0.06003845855593681,0.35830703377723694,0.9166862368583679,-0.055639732629060745,0.4099864363670349,0.9870331883430481,-0.06327304244041443,0.4177199900150299,1.014836072921753,-0.056466855108737946,0.41632136702537537,1.0265778303146362,-0.0523502454161644,0.311496376991272,0.9414678812026978,-0.06711280345916748,0.34606051445007324,0.9925740361213684,-0.06981316953897476,0.3522915840148926,1.0134692192077637,-0.05816281586885452,0.35213184356689453,1.0223733186721802,-0.04883768409490585
106,2025-06-04 07:46:39.861863,0,154.91825794480746,167.98537110359678,161.46985902759909,169.81608219147498,162.2584834444095,171.7105084507726,165.18912324687602,176.93743992786685,162.95527768915113,176.42656494993847,-2.5872412657441552,13.013508051787271,8.499724342426735,10.22117161998263,8.513850584065352,23.149730658536075,19.657671182894575,29.58829706109605,27.60211162547152,29.80228129639304,0.2544046640396118,0.8278293609619141,4.6650913532175764e-07,0.3328888416290283,0.8216699957847595,0.003999883774667978,0.4010831117630005,0.8607636094093323,-0.00255095143802464,0.43868911266326904,0.9144526720046997,-0.009340819902718067,0.45820003747940063,0.9602605700492859,-0.01624116115272045,0.4293190836906433,0.8827182054519653,-0.03476673364639282,0.4991292357444763,0.9530042409896851,-0.053405359387397766,0.5223545432090759,0.9997371435165405,-0.059772245585918427,0.5324342846870422,1.0314419269561768,-0.060796916484832764,0.3934740722179413,0.9172051548957825,-0.04571868106722832,0.4645175039768219,0.9912891387939453,-0.058669961988925934,0.48806461691856384,1.0378215312957764,-0.06030132248997688,0.49897342920303345,1.0698004961013794,-0.06008654460310936,0.34754252433776855,0.9468539953231812,-0.05401400104165077,0.4025062918663025,1.0175807476043701,-0.06351620703935623,0.42545509338378906,1.0609053373336792,-0.05928121879696846,0.4394488036632538,1.090299367904663,-0.05540560558438301,0.2977342903614044,0.969633936882019,-0.061064403504133224,0.3360844552516937,1.023336410522461,-0.06436721980571747,0.35666021704673767,1.0566253662109375,-0.05478750169277191,0.3720594048500061,1.0806012153625488,-0.04596775397658348
